datetime,count
2012-08-30 16:00:00,393.46083419826044
2012-08-30 17:00:00,525.5056223115924
2012-08-30 18:00:00,519.5371996928046
2012-08-30 19:00:00,454.49885646522085
2012-08-30 20:00:00,415.4146581677582
2012-08-30 21:00:00,388.7963043317179
2012-08-30 22:00:00,382.2620616998273
2012-08-30 23:00:00,402.9491509407372
2012-08-31 00:00:00,32.49167507579886
2012-08-31 01:00:00,35.97945143258979
2012-08-31 02:00:00,34.737388109292034
2012-08-31 03:00:00,38.32476099136968
2012-08-31 04:00:00,40.919909819564396
2012-08-31 05:00:00,45.48022612181256
2012-08-31 06:00:00,50.36224149957046
2012-08-31 07:00:00,55.25629520075593
2012-08-31 08:00:00,86.17920234793571
2012-08-31 09:00:00,110.03839824621708
2012-08-31 10:00:00,145.23606503966474
2012-08-31 11:00:00,342.1764696098219
2012-08-31 12:00:00,388.7132163223484
2012-08-31 13:00:00,445.24499417420924
2012-08-31 14:00:00,522.6367240857281
2012-08-31 15:00:00,566.2207372709062
2012-08-31 16:00:00,623.5375678254694
2012-08-31 17:00:00,606.9544788506767
2012-08-31 18:00:00,613.4968855056396
2012-08-31 19:00:00,484.8823419668032
2012-08-31 20:00:00,536.9314026628732
2012-08-31 21:00:00,480.60884532587846
2012-08-31 22:00:00,532.1991731154336
2012-08-31 23:00:00,526.1612339894288
2012-09-20 00:00:00,30.278339182659174
2012-09-20 01:00:00,27.252765974051947
2012-09-20 02:00:00,30.122634479867358
2012-09-20 03:00:00,29.321155301387506
2012-09-20 04:00:00,32.89082368092777
2012-09-20 05:00:00,36.42144612258712
2012-09-20 06:00:00,39.813319227197056
2012-09-20 07:00:00,43.01239665756562
2012-09-20 08:00:00,64.03935096916564
2012-09-20 09:00:00,90.57757740529642
2012-09-20 10:00:00,116.4095456142128
2012-09-20 11:00:00,161.37124727383116
2012-09-20 12:00:00,181.68537471319465
2012-09-20 13:00:00,206.19522972279927
2012-09-20 14:00:00,219.53978509498117
2012-09-20 15:00:00,253.05972725428694
2012-09-20 16:00:00,268.2118519696827
2012-09-20 17:00:00,285.5700028585109
2012-09-20 18:00:00,266.82928810486015
2012-09-20 19:00:00,265.75644315846716
2012-09-20 20:00:00,262.7381181413944
2012-09-20 21:00:00,293.0968655953941
2012-09-20 22:00:00,268.1019950739486
2012-09-20 23:00:00,320.87675867792126
2012-09-21 00:00:00,30.355053265957533
2012-09-21 01:00:00,30.344602035509293
2012-09-21 02:00:00,33.60190364549953
2012-09-21 03:00:00,33.44062128433586
2012-09-21 04:00:00,36.62229940873288
2012-09-21 05:00:00,37.520815122273255
2012-09-21 06:00:00,45.40687829875727
2012-09-21 07:00:00,51.76310049772152
2012-09-21 08:00:00,64.55740785037989
2012-09-21 09:00:00,83.72189118819172
2012-09-21 10:00:00,113.25188849390615
2012-09-21 11:00:00,144.6063095120667
2012-09-21 12:00:00,165.459379144837
2012-09-21 13:00:00,199.82722593646764
2012-09-21 14:00:00,224.9823623198383
2012-09-21 15:00:00,246.84548298777452
2012-09-21 16:00:00,272.3341530884999
2012-09-21 17:00:00,279.5856496561258
2012-09-21 18:00:00,278.4580721270663
2012-09-21 19:00:00,278.3621991448494
2012-09-21 20:00:00,276.2199565468579
2012-09-21 21:00:00,278.1705521961172
2012-09-21 22:00:00,305.76511540042657
2012-09-21 23:00:00,344.26043898562926
2012-09-22 00:00:00,35.98499306906182
2012-09-22 01:00:00,32.82955567132356
2012-09-22 02:00:00,32.13355043646361
2012-09-22 03:00:00,38.60134533595124
2012-09-22 04:00:00,42.74495625440873
2012-09-22 05:00:00,47.59626733710949
2012-09-22 06:00:00,52.51094327728693
2012-09-22 07:00:00,65.05936477781312
2012-09-22 08:00:00,81.50438636227837
2012-09-22 09:00:00,103.49448069697164
2012-09-22 10:00:00,128.12760505313673
2012-09-22 11:00:00,170.4638858549763
2012-09-22 12:00:00,209.48208134158958
2012-09-22 13:00:00,254.86828841489884
2012-09-22 14:00:00,304.98139558379864
2012-09-22 15:00:00,328.6545535634036
2012-09-22 16:00:00,344.7965951654101
2012-09-22 17:00:00,381.80833462527147
2012-09-22 18:00:00,385.51512826938966
2012-09-22 19:00:00,381.13664569231184
2012-09-22 20:00:00,452.4529465188528
2012-09-22 21:00:00,423.9555196703844
2012-09-22 22:00:00,447.6820812422761
2012-09-22 23:00:00,552.7264403862009
2012-09-23 00:00:00,77.09764154228243
2012-09-23 01:00:00,59.25283304683265
2012-09-23 02:00:00,66.21518242192926
2012-09-23 03:00:00,61.02851127588522
2012-09-23 04:00:00,64.32534482166498
2012-09-23 05:00:00,67.18310573786077
2012-09-23 06:00:00,68.21214073683802
2012-09-23 07:00:00,82.07762981653109
2012-09-23 08:00:00,102.36479214941016
2012-09-23 09:00:00,125.10218419561332
2012-09-23 10:00:00,163.26680749098108
2012-09-23 11:00:00,185.29194730095148
2012-09-23 12:00:00,211.0478836719752
2012-09-23 13:00:00,275.72719372073385
2012-09-23 14:00:00,306.45180130577523
2012-09-23 15:00:00,368.13397991667455
2012-09-23 16:00:00,412.9520034234321
2012-09-23 17:00:00,407.58618948459645
2012-09-23 18:00:00,414.91676546422156
2012-09-23 19:00:00,406.8741819071668
2012-09-23 20:00:00,450.54955870857617
2012-09-23 21:00:00,451.14112187283564
2012-09-23 22:00:00,493.1551987580216
2012-09-23 23:00:00,447.9063357535166
2012-09-24 00:00:00,34.3163986727538
2012-09-24 01:00:00,35.44654113651409
2012-09-24 02:00:00,41.76965838762539
2012-09-24 03:00:00,46.42467485575438
2012-09-24 04:00:00,46.06739604282852
2012-09-24 05:00:00,55.78235614511281
2012-09-24 06:00:00,65.73306973068911
2012-09-24 07:00:00,65.35344401012128
2012-09-24 08:00:00,95.19741826707482
2012-09-24 09:00:00,114.97103462458367
2012-09-24 10:00:00,139.36612343046696
2012-09-24 11:00:00,192.8747526260461
2012-09-24 12:00:00,223.18826983798203
2012-09-24 13:00:00,284.9791951097617
2012-09-24 14:00:00,318.6550414621778
2012-09-24 15:00:00,336.7826901717538
2012-09-24 16:00:00,375.4729651118889
2012-09-24 17:00:00,402.9381839884712
2012-09-24 18:00:00,376.89894965515685
2012-09-24 19:00:00,387.23283410916866
2012-09-24 20:00:00,349.05144507222934
2012-09-24 21:00:00,378.5260817070746
2012-09-24 22:00:00,423.8277705805051
2012-09-24 23:00:00,355.4610985614167
2012-09-25 00:00:00,32.12898003375079
2012-09-25 01:00:00,31.505814969245087
2012-09-25 02:00:00,31.009160502306475
2012-09-25 03:00:00,37.4868689980008
2012-09-25 04:00:00,41.740900791931125
2012-09-25 05:00:00,41.87329185715465
2012-09-25 06:00:00,49.07477106068323
2012-09-25 07:00:00,54.1421137347087
2012-09-25 08:00:00,75.88989170672247
2012-09-25 09:00:00,113.29658864430277
2012-09-25 10:00:00,139.74518109105747
2012-09-25 11:00:00,184.0691228981145
2012-09-25 12:00:00,221.89327546085448
2012-09-25 13:00:00,239.465970473132
2012-09-25 14:00:00,315.4815378867675
2012-09-25 15:00:00,366.02424487522677
2012-09-25 16:00:00,385.4191681956417
2012-09-25 17:00:00,426.00595976738157
2012-09-25 18:00:00,436.07659774196327
2012-09-25 19:00:00,404.8159252479018
2012-09-25 20:00:00,394.4675712412414
2012-09-25 21:00:00,436.8111766505148
2012-09-25 22:00:00,482.8098338162156
2012-09-25 23:00:00,537.6060227206767
2012-09-26 00:00:00,43.54376459697648
2012-09-26 01:00:00,48.39649619947647
2012-09-26 02:00:00,53.29552866068558
2012-09-26 03:00:00,59.01646746583406
2012-09-26 04:00:00,54.38290035855928
2012-09-26 05:00:00,59.9990895026947
2012-09-26 06:00:00,63.590789894115034
2012-09-26 07:00:00,65.68502631585405
2012-09-26 08:00:00,82.22382800316662
2012-09-26 09:00:00,112.01702303617978
2012-09-26 10:00:00,109.04787896449677
2012-09-26 11:00:00,157.09514003904224
2012-09-26 12:00:00,187.8018100638833
2012-09-26 13:00:00,226.81044087602098
2012-09-26 14:00:00,320.27085721186177
2012-09-26 15:00:00,355.3038627630176
2012-09-26 16:00:00,411.4677125710062
2012-09-26 17:00:00,435.67716798608615
2012-09-26 18:00:00,478.0149868165381
2012-09-26 19:00:00,441.7297297929627
2012-09-26 20:00:00,358.85345905505113
2012-09-26 21:00:00,422.8673917215184
2012-09-26 22:00:00,406.0946602219296
2012-09-26 23:00:00,378.37949978270876
2012-09-27 00:00:00,35.532032648605224
2012-09-27 01:00:00,39.34617221178322
2012-09-27 02:00:00,43.56973559687619
2012-09-27 03:00:00,47.71513927988961
2012-09-27 04:00:00,38.6613293060371
2012-09-27 05:00:00,52.004140463974935
2012-09-27 06:00:00,51.7545310771734
2012-09-27 07:00:00,71.74405834100295
2012-09-27 08:00:00,93.23199929858657
2012-09-27 09:00:00,121.45011630115334
2012-09-27 10:00:00,187.62015065095238
2012-09-27 11:00:00,213.0973136416514
2012-09-27 12:00:00,256.41045690859806
2012-09-27 13:00:00,279.25875103999914
2012-09-27 14:00:00,341.0210795585909
2012-09-27 15:00:00,373.46722640389675
2012-09-27 16:00:00,324.7498439122645
2012-09-27 17:00:00,267.72015288707007
2012-09-27 18:00:00,293.7364056610866
2012-09-27 19:00:00,342.32110226981786
2012-09-27 20:00:00,346.0152845273783
2012-09-27 21:00:00,298.84080233085433
2012-09-27 22:00:00,330.9194773262944
2012-09-27 23:00:00,360.4071419204721
2012-09-28 00:00:00,30.698292233518636
2012-09-28 01:00:00,33.310393527527204
2012-09-28 02:00:00,38.272820202652866
2012-09-28 03:00:00,44.886091746658224
2012-09-28 04:00:00,42.284731471549165
2012-09-28 05:00:00,46.22264329776451
2012-09-28 06:00:00,47.145629804625464
2012-09-28 07:00:00,51.63125875675741
2012-09-28 08:00:00,74.32309046996555
2012-09-28 09:00:00,85.828916840469
2012-09-28 10:00:00,107.32461881258433
2012-09-28 11:00:00,139.94525659826428
2012-09-28 12:00:00,218.7687940388459
2012-09-28 13:00:00,253.81733326364395
2012-09-28 14:00:00,268.2564942845773
2012-09-28 15:00:00,286.4249375911336
2012-09-28 16:00:00,321.8584157200422
2012-09-28 17:00:00,338.0246758928819
2012-09-28 18:00:00,379.1424186670206
2012-09-28 19:00:00,404.8159252479018
2012-09-28 20:00:00,406.4933049780264
2012-09-28 21:00:00,451.7893351332753
2012-09-28 22:00:00,482.38806842309447
2012-09-28 23:00:00,487.96946746379183
2012-09-29 00:00:00,46.47357247924886
2012-09-29 01:00:00,51.46221732229251
2012-09-29 02:00:00,60.64228464896959
2012-09-29 03:00:00,61.34393713899059
2012-09-29 04:00:00,68.43207915892552
2012-09-29 05:00:00,67.9054339625097
2012-09-29 06:00:00,75.7517409049711
2012-09-29 07:00:00,76.00612233819632
2012-09-29 08:00:00,86.25955655816155
2012-09-29 09:00:00,102.10200555635234
2012-09-29 10:00:00,137.60530717942225
2012-09-29 11:00:00,169.41627189139888
2012-09-29 12:00:00,251.52574192019182
2012-09-29 13:00:00,278.52544365138914
2012-09-29 14:00:00,299.2716096420574
2012-09-29 15:00:00,316.29657363900833
2012-09-29 16:00:00,376.10282914537095
2012-09-29 17:00:00,424.64535209435826
2012-09-29 18:00:00,375.51556590570704
2012-09-29 19:00:00,332.4260920105105
2012-09-29 20:00:00,369.468724948619
2012-09-29 21:00:00,406.1200814711538
2012-09-29 22:00:00,380.1019919352735
2012-09-29 23:00:00,447.0819482725288
2012-09-30 00:00:00,42.37209555462073
2012-09-30 01:00:00,46.920472722567
2012-09-30 02:00:00,46.90431802605345
2012-09-30 03:00:00,47.41048927376771
2012-09-30 04:00:00,52.499706224484505
2012-09-30 05:00:00,51.10283566047866
2012-09-30 06:00:00,57.21878083181451
2012-09-30 07:00:00,57.97678000010415
2012-09-30 08:00:00,82.32164740907328
2012-09-30 09:00:00,105.112857569878
2012-09-30 10:00:00,172.26445699418716
2012-09-30 11:00:00,209.58712567514343
2012-09-30 12:00:00,251.52574192019182
2012-09-30 13:00:00,276.98693996679896
2012-09-30 14:00:00,306.7197406950579
2012-09-30 15:00:00,382.12663459825956
2012-09-30 16:00:00,421.5893231045005
2012-09-30 17:00:00,458.88248757351664
2012-09-30 18:00:00,292.17041591753815
2012-09-30 19:00:00,244.28262321015131
2012-09-30 20:00:00,270.5048218385577
2012-09-30 21:00:00,313.50949170917164
2012-09-30 22:00:00,313.4015505398101
2012-09-30 23:00:00,350.90918930271084
2012-10-20 00:00:00,27.80737548889308
2012-10-20 01:00:00,35.97112310323819
2012-10-20 02:00:00,35.273872986397954
2012-10-20 03:00:00,37.6624319174544
2012-10-20 04:00:00,46.14902855990273
2012-10-20 05:00:00,40.37185541258379
2012-10-20 06:00:00,55.214256264999925
2012-10-20 07:00:00,49.504374919306485
2012-10-20 08:00:00,79.37556501793335
2012-10-20 09:00:00,107.85325184929465
2012-10-20 10:00:00,138.61209805394384
2012-10-20 11:00:00,161.55563198107723
2012-10-20 12:00:00,201.4315679876583
2012-10-20 13:00:00,235.43395085713536
2012-10-20 14:00:00,267.6628551125242
2012-10-20 15:00:00,282.8896602112843
2012-10-20 16:00:00,316.55668986309587
2012-10-20 17:00:00,376.08330871911505
2012-10-20 18:00:00,387.8259080459438
2012-10-20 19:00:00,371.6839332208226
2012-10-20 20:00:00,456.8507319260892
2012-10-20 21:00:00,412.28048930465104
2012-10-20 22:00:00,406.09900309447846
2012-10-20 23:00:00,382.4878699459728
2012-10-21 00:00:00,41.43530281450771
2012-10-21 01:00:00,41.72790846981994
2012-10-21 02:00:00,41.40677541610879
2012-10-21 03:00:00,41.01248963523864
2012-10-21 04:00:00,40.74001161662909
2012-10-21 05:00:00,50.289927042693876
2012-10-21 06:00:00,61.007645746272445
2012-10-21 07:00:00,67.55643167131129
2012-10-21 08:00:00,72.04779978122733
2012-10-21 09:00:00,106.31355719456367
2012-10-21 10:00:00,144.6089873709024
2012-10-21 11:00:00,178.03903079424492
2012-10-21 12:00:00,221.80983692269047
2012-10-21 13:00:00,261.32551916238054
2012-10-21 14:00:00,296.31996709182135
2012-10-21 15:00:00,333.6261620873426
2012-10-21 16:00:00,339.6265418672969
2012-10-21 17:00:00,351.5236295841304
2012-10-21 18:00:00,386.39482978050694
2012-10-21 19:00:00,390.8703860813308
2012-10-21 20:00:00,404.5625411277381
2012-10-21 21:00:00,338.7461028413879
2012-10-21 22:00:00,367.56982784998047
2012-10-21 23:00:00,423.6914067415091
2012-10-22 00:00:00,30.168501272806257
2012-10-22 01:00:00,29.045293352810912
2012-10-22 02:00:00,30.898033392485637
2012-10-22 03:00:00,40.96387606266996
2012-10-22 04:00:00,40.94977221956243
2012-10-22 05:00:00,39.249445934276096
2012-10-22 06:00:00,41.753088060873694
2012-10-22 07:00:00,56.22247536237701
2012-10-22 08:00:00,68.37733542922989
2012-10-22 09:00:00,84.80818376184699
2012-10-22 10:00:00,113.96539816934451
2012-10-22 11:00:00,192.1654203707674
2012-10-22 12:00:00,223.9084402674183
2012-10-22 13:00:00,300.97571534405984
2012-10-22 14:00:00,345.07726333785297
2012-10-22 15:00:00,384.1702163496848
2012-10-22 16:00:00,384.0379467263295
2012-10-22 17:00:00,422.134572376055
2012-10-22 18:00:00,245.88841117295775
2012-10-22 19:00:00,315.215093239363
2012-10-22 20:00:00,300.7488553451147
2012-10-22 21:00:00,282.00040684225695
2012-10-22 22:00:00,238.91184265589843
2012-10-22 23:00:00,263.5845630934408
2012-10-23 00:00:00,23.180492649065553
2012-10-23 01:00:00,30.455645882887666
2012-10-23 02:00:00,27.205371285713756
2012-10-23 03:00:00,35.74372497314372
2012-10-23 04:00:00,37.883905018630216
2012-10-23 05:00:00,43.5877517837711
2012-10-23 06:00:00,41.213205537642494
2012-10-23 07:00:00,53.546293225320504
2012-10-23 08:00:00,66.58783920502647
2012-10-23 09:00:00,80.04462213868861
2012-10-23 10:00:00,114.25414422623858
2012-10-23 11:00:00,159.10894086285936
2012-10-23 12:00:00,206.763389274942
2012-10-23 13:00:00,243.15017751907254
2012-10-23 14:00:00,311.94793384839465
2012-10-23 15:00:00,347.99275524505197
2012-10-23 16:00:00,361.73271935650166
2012-10-23 17:00:00,415.06157795452356
2012-10-23 18:00:00,341.908711244134
2012-10-23 19:00:00,355.7852815196694
2012-10-23 20:00:00,327.91237316095544
2012-10-23 21:00:00,322.4013665377941
2012-10-23 22:00:00,361.65172866783183
2012-10-23 23:00:00,355.9506875522698
2012-10-24 00:00:00,34.04816712305476
2012-10-24 01:00:00,40.301460933638765
2012-10-24 02:00:00,44.62756853691144
2012-10-24 03:00:00,40.094212875583374
2012-10-24 04:00:00,44.39807370717716
2012-10-24 05:00:00,44.986232043556626
2012-10-24 06:00:00,48.478137430230106
2012-10-24 07:00:00,50.80994434928895
2012-10-24 08:00:00,63.41826716684945
2012-10-24 09:00:00,76.94912266797057
2012-10-24 10:00:00,93.34841174513154
2012-10-24 11:00:00,128.82629101005924
2012-10-24 12:00:00,163.75942389980386
2012-10-24 13:00:00,216.66581530286058
2012-10-24 14:00:00,422.1168801787282
2012-10-24 15:00:00,368.2040603038483
2012-10-24 16:00:00,486.78010175732004
2012-10-24 17:00:00,363.22709021227905
2012-10-24 18:00:00,421.41902281740977
2012-10-24 19:00:00,394.11227981239085
2012-10-24 20:00:00,370.22504072920736
2012-10-24 21:00:00,410.7223123821927
2012-10-24 22:00:00,418.55259716544094
2012-10-24 23:00:00,416.1024523103704
2012-10-25 00:00:00,44.25234688058736
2012-10-25 01:00:00,43.669228513607635
2012-10-25 02:00:00,38.80099129815014
2012-10-25 03:00:00,35.37093604037523
2012-10-25 04:00:00,39.02373619811084
2012-10-25 05:00:00,43.53283354694846
2012-10-25 06:00:00,48.38374872055161
2012-10-25 07:00:00,53.57743893340701
2012-10-25 08:00:00,63.888107615789934
2012-10-25 09:00:00,71.00723507419431
2012-10-25 10:00:00,81.24689074640476
2012-10-25 11:00:00,89.63735728636932
2012-10-25 12:00:00,111.67465646815472
2012-10-25 13:00:00,122.07474498924125
2012-10-25 14:00:00,160.9645163294068
2012-10-25 15:00:00,210.11119761300202
2012-10-25 16:00:00,210.8167706724055
2012-10-25 17:00:00,233.44662113874554
2012-10-25 18:00:00,190.49933358971458
2012-10-25 19:00:00,204.90583545950432
2012-10-25 20:00:00,200.19257437155255
2012-10-25 21:00:00,221.68198438409706
2012-10-25 22:00:00,274.6602233149207
2012-10-25 23:00:00,305.82882591472645
2012-10-26 00:00:00,31.64302171489341
2012-10-26 01:00:00,28.686757907354163
2012-10-26 02:00:00,31.824674849788277
2012-10-26 03:00:00,35.50193825338178
2012-10-26 04:00:00,39.312847373072735
2012-10-26 05:00:00,43.21268811111316
2012-10-26 06:00:00,47.763225578751694
2012-10-26 07:00:00,52.98783252990686
2012-10-26 08:00:00,61.30361677857639
2012-10-26 09:00:00,67.88417332690125
2012-10-26 10:00:00,74.89465557009673
2012-10-26 11:00:00,101.59628843001413
2012-10-26 12:00:00,127.04090101464996
2012-10-26 13:00:00,150.93019331516925
2012-10-26 14:00:00,185.13586236246167
2012-10-26 15:00:00,222.76844873370217
2012-10-26 16:00:00,190.31506488063343
2012-10-26 17:00:00,193.9433585272934
2012-10-26 18:00:00,206.65664893725958
2012-10-26 19:00:00,204.1522566918983
2012-10-26 20:00:00,226.0667136232331
2012-10-26 21:00:00,273.79182826102226
2012-10-26 22:00:00,265.3191617870601
2012-10-26 23:00:00,294.887636012237
2012-10-27 00:00:00,27.44781607088085
2012-10-27 01:00:00,30.394165980949644
2012-10-27 02:00:00,33.90613758072346
2012-10-27 03:00:00,37.40766619624262
2012-10-27 04:00:00,41.423143188968126
2012-10-27 05:00:00,50.53968888139438
2012-10-27 06:00:00,55.96480567050665
2012-10-27 07:00:00,58.61636934938931
2012-10-27 08:00:00,74.72076427693194
2012-10-27 09:00:00,82.74156697172879
2012-10-27 10:00:00,106.04032319483046
2012-10-27 11:00:00,140.58573249049923
2012-10-27 12:00:00,199.404804904486
2012-10-27 13:00:00,257.94648572503587
2012-10-27 14:00:00,272.6205459804044
2012-10-27 15:00:00,224.94462284233464
2012-10-27 16:00:00,234.07413538273488
2012-10-27 17:00:00,259.20051723961467
2012-10-27 18:00:00,287.02405768766215
2012-10-27 19:00:00,257.11718486716535
2012-10-27 20:00:00,284.7170927270189
2012-10-27 21:00:00,315.2796765910685
2012-10-27 22:00:00,350.4116641621261
2012-10-27 23:00:00,419.83859603855456
2012-10-28 00:00:00,39.790112702156065
2012-10-28 01:00:00,39.70320308777624
2012-10-28 02:00:00,46.87191271720839
2012-10-28 03:00:00,56.30622401751158
2012-10-28 04:00:00,62.58049321159652
2012-10-28 05:00:00,68.78848813288043
2012-10-28 06:00:00,81.35951217941864
2012-10-28 07:00:00,89.76049947072684
2012-10-28 08:00:00,102.5629207436887
2012-10-28 09:00:00,118.86830309351092
2012-10-28 10:00:00,134.56303015537154
2012-10-28 11:00:00,154.5380462340497
2012-10-28 12:00:00,147.05747534610305
2012-10-28 13:00:00,161.34808593202632
2012-10-28 14:00:00,186.67197828584764
2012-10-28 15:00:00,195.32469482757858
2012-10-28 16:00:00,194.53934958590776
2012-10-28 17:00:00,178.4664657807665
2012-10-28 18:00:00,139.51122921659848
