count_PREDICTION,season,holiday,workingday,weather,temp,humidity,windspeed,datetime_hour
5.5467269174,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.4097919478392346,0.5142366829843329,0.5000676612699353
5.9180090667,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.4097919478392346,0.5142366829843329,0.644663298769524
6.4636358814,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.20194611341823526,0.7596026994289754,0.7892589362691127
6.1028572925,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,0.8372830586867616,0.5142366829843329,0.9338545737687013
5.8587808481,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,0.8372830586867616,0.024325272223624992,1.07845021126829
5.3591323982,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.0970903517130106,0.7596026994289754,1.2230458487678788
5.2108393333,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.5607507925252566,1.0970903517130106,-1.5676816572165306,1.3676414862674675
4.8615809365,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.5607507925252566,1.0970903517130106,-1.5676816572165306,1.512237123767056
4.3055930652,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.5607507925252566,1.0970903517130106,-1.5676816572165306,1.6568327612666447
3.5516236728,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.5607507925252566,1.0970903517130106,-0.8324042300111804,-1.668866901223895
2.747038925,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.5607507925252566,1.0970903517130106,-0.46558613853708253,-1.5242712637243063
1.9023026603,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.45550911317367226,1.35689764473926,0.7596026994289754,-1.3796756262247176
1.7482851751,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,1.35689764473926,-1.5676816572165306,-1.235079988725129
1.8565997664,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,1.35689764473926,-1.5676816572165306,-1.0904843512255402
3.4381607179,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,1.0970903517130106,-0.8324042300111804,-0.9458887137259516
4.8852026736,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,1.0970903517130106,-0.7101315328531478,-0.8012930762263629
6.0132553918,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.5607507925252566,0.8372830586867616,-0.7101315328531478,-0.6566974387267742
6.3480455327,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.5607507925252566,0.8372830586867616,-0.46558613853708253,-0.5121018012271855
5.755063436,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.369629931239513,-1.5676816572165306,-0.36750616372759687
5.1772021023,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,-0.04606173760248574,-0.7101315328531478,-0.22291052622800817
5.3669177675,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.4097919478392346,-1.5676816572165306,-0.07831488872841948
5.4864279943,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.8774450752864832,-1.5676816572165306,0.06628074877116921
5.5202793579,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,-1.1372523683127325,-1.5676816572165306,0.2108763862707579
5.5239114106,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-1.2931367441284818,-0.8324042300111804,0.3554720237703466
5.6073565901,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-1.2931367441284818,-1.5676816572165306,0.5000676612699353
6.0222015327,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-1.2931367441284818,-1.5676816572165306,0.644663298769524
6.4227596536,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,-0.5656763236549841,0.7596026994289754,0.7892589362691127
6.4572695501,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.4097919478392346,0.2696912886682677,0.9338545737687013
5.7150321729,0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,0.5774757656605123,-0.7101315328531478,1.07845021126829
5.5988872053,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-1.5676816572165306,1.2230458487678788
5.407059892,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-1.5676816572165306,1.3676414862674675
5.0899824593,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.8372830586867616,-1.5676816572165306,1.512237123767056
4.6724337887,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-1.5676816572165306,1.6568327612666447
3.7531285539,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-0.7101315328531478,-1.668866901223895
2.9200008955,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,0.8372830586867616,-1.5676816572165306,-1.5242712637243063
2.2070217439,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,0.8372830586867616,-1.5676816572165306,-1.3796756262247176
1.9034555982,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,0.8372830586867616,-1.5676816572165306,-1.235079988725129
1.9545650378,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.45550911317367226,1.0970903517130106,-0.7101315328531478,-1.0904843512255402
3.5211964367,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.5607507925252566,0.8372830586867616,-1.5676816572165306,-0.9458887137259516
4.8606176908,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,0.5774757656605123,-1.5676816572165306,-0.8012930762263629
5.8684060309,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,0.8372830586867616,-1.5676816572165306,-0.6566974387267742
6.3692526109,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-0.8324042300111804,-0.5121018012271855
5.6882540884,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.9817175099315933,0.1617840968185136,-1.5676816572165306,-0.36750616372759687
5.1924711049,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.04606173760248574,-0.8324042300111804,-0.22291052622800817
5.2381391438,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.20194611341823526,-0.8324042300111804,-0.07831488872841948
5.3251691303,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,-0.5656763236549841,-1.5676816572165306,0.06628074877116921
5.4410876761,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.7215606994707336,-0.7101315328531478,0.2108763862707579
5.4172742986,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.8774450752864832,-0.7101315328531478,0.3554720237703466
5.469996302,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.7215606994707336,-0.46558613853708253,0.5000676612699353
5.8917646708,0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.2974425479863463,-0.35783048923398475,0.2696912886682677,0.644663298769524
6.3934188549,0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.2974425479863463,-0.35783048923398475,0.2696912886682677,0.7892589362691127
6.2610509,0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.876475830580009,-0.04606173760248574,0.2696912886682677,0.9338545737687013
5.9173060128,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.6294372242657622,-1.5676816572165306,1.07845021126829
5.6472570095,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,0.024325272223624992,1.2230458487678788
5.407059892,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-1.5676816572165306,1.3676414862674675
5.1671723924,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-1.5676816572165306,1.512237123767056
4.7043879991,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,1.0970903517130106,-1.5676816572165306,1.6568327612666447
3.7447207301,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.8372830586867616,-1.5676816572165306,-1.668866901223895
2.8206034094,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-1.5676816572165306,-1.5242712637243063
2.1076242578,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-1.5676816572165306,-1.3796756262247176
1.8160997132,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-0.8324042300111804,-1.235079988725129
1.9071888677,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-1.5676816572165306,-1.0904843512255402
3.3679296589,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.6659924718768409,1.0970903517130106,-1.5676816572165306,-0.9458887137259516
4.686801684,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.5607507925252566,1.35689764473926,-0.8324042300111804,-0.8012930762263629
5.7885090006,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.0970903517130106,-0.8324042300111804,-0.6566974387267742
6.1891781337,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.6294372242657622,-0.8324042300111804,-0.5121018012271855
5.7559059128,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.4215913898447628,-1.5676816572165306,-0.36750616372759687
5.1450885732,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,-0.20194611341823526,-0.8324042300111804,-0.22291052622800817
5.2477897675,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.7215606994707336,-0.8324042300111804,-0.07831488872841948
5.3738260141,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.5079259066895148,-1.241175285523232,-1.5676816572165306,0.06628074877116921
5.4772056763,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.718409265392683,-1.241175285523232,-0.8324042300111804,0.2108763862707579
5.3072789574,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.5079259066895148,-0.8254836166812334,0.2696912886682677,0.3554720237703466
5.3734622998,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.5079259066895148,-0.8254836166812334,-0.46558613853708253,0.5000676612699353
5.8709176973,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.7215606994707336,-0.22022012209244005,0.644663298769524
6.515021689,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,-0.8774450752864832,0.2696912886682677,0.7892589362691127
6.3952638378,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,-0.7215606994707336,0.2696912886682677,0.9338545737687013
6.1720993926,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,-0.5656763236549841,-0.8324042300111804,1.07845021126829
5.7855873433,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.04606173760248574,-0.7101315328531478,1.2230458487678788
5.6129420447,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.04606173760248574,-0.46558613853708253,1.3676414862674675
5.3542230155,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.9817175099315933,-0.04606173760248574,-0.7101315328531478,1.512237123767056
4.790160118,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.369629931239513,-1.5676816572165306,1.6568327612666447
3.8424263821,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.369629931239513,-1.5676816572165306,-1.668866901223895
2.9179022917,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,0.5774757656605123,-1.5676816572165306,-1.5242712637243063
2.3444291684,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,0.369629931239513,-1.5676816572165306,-1.3796756262247176
1.8692657579,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.5774757656605123,-1.5676816572165306,-1.235079988725129
1.9395491687,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,0.5774757656605123,-1.5676816572165306,-1.0904843512255402
3.4503821205,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,0.8372830586867616,-1.5676816572165306,-0.9458887137259516
4.7681747711,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.0970903517130106,-1.5676816572165306,-0.8012930762263629
5.8883932926,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,0.8372830586867616,-1.5676816572165306,-0.6566974387267742
6.1813345007,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.6294372242657622,-1.5676816572165306,-0.5121018012271855
5.6399913963,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.1922008686347618,-0.20194611341823526,-1.5676816572165306,-0.36750616372759687
5.229618697,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,-0.7215606994707336,-1.5676816572165306,-0.22291052622800817
5.3366754121,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,-0.7215606994707336,-0.7101315328531478,-0.07831488872841948
5.5094444733,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,-0.8774450752864832,-0.8324042300111804,0.06628074877116921
5.5577609965,0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-1.0852909097074825,-0.7101315328531478,0.2108763862707579
5.3207402771,0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.5079259066895148,-0.9813679924969828,-0.7101315328531478,0.3554720237703466
